Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
065.973,0.100,0.000,false,0.000,-0.000,true
065.986,0.100,0.000,false,0.000,-0.000,true
065.995,0.100,0.000,false,0.000,-0.000,true
066.005,0.100,0.000,false,0.000,-0.000,true
066.014,0.100,0.000,false,0.000,-0.000,true
066.023,0.100,0.000,false,0.000,-0.000,true
066.032,0.100,0.000,false,0.000,-0.000,true
066.042,0.100,0.000,false,0.000,-0.000,true
066.051,0.100,0.000,false,0.000,-0.000,true
066.060,0.100,0.000,false,0.000,-0.000,true
066.069,0.100,0.000,false,0.000,-0.000,true
066.078,0.100,0.000,false,0.000,-0.000,true
066.089,0.100,0.000,false,0.000,-0.000,true
066.099,0.100,0.000,false,0.000,-0.000,true
066.110,0.100,0.000,false,0.000,-0.000,true
066.120,0.100,0.000,false,0.000,-0.000,true
066.130,0.100,0.000,false,0.000,-0.000,true
066.140,0.100,0.000,false,0.000,-0.000,true
066.151,0.100,0.000,false,0.000,-0.000,true
066.160,0.100,0.000,false,0.000,-0.000,true
066.170,0.100,0.003,false,0.000,-0.000,true
066.180,0.100,0.000,false,0.000,-0.000,true
066.192,0.100,0.000,false,0.000,-0.000,true
066.203,0.100,0.000,false,0.000,-0.000,true
066.213,0.100,0.000,false,0.000,-0.000,true
066.224,0.100,0.000,false,0.000,-0.000,true
066.235,0.100,0.000,false,0.000,-0.000,true
066.248,0.100,0.000,false,0.000,-0.000,true
066.261,0.100,0.000,false,0.000,-0.000,true
066.272,0.100,0.000,false,0.000,-0.000,true
066.282,0.100,0.000,false,0.000,-0.000,true
066.293,0.100,0.000,false,0.000,-0.000,true
066.305,0.100,0.000,false,0.000,-0.000,true
066.315,0.100,0.000,false,0.000,-0.000,true
066.325,0.100,0.000,false,0.000,-0.000,true
066.336,0.100,0.000,false,0.000,-0.000,true
066.346,0.100,0.000,false,0.000,-0.000,true
066.356,0.100,0.000,false,0.000,-0.000,true
066.367,0.100,0.000,false,0.000,-0.000,true
066.377,0.100,0.000,false,0.000,-0.000,true
066.387,0.100,0.003,false,0.000,-0.000,true
066.397,0.100,0.000,false,0.000,-0.000,true
066.407,0.100,0.000,false,0.000,-0.000,true
066.417,0.100,0.000,false,0.000,-0.000,true
066.427,0.100,0.000,false,0.000,-0.000,true
066.440,0.100,0.000,false,0.000,-0.000,true
066.450,0.100,0.000,false,0.000,-0.000,true
066.460,0.100,0.000,false,0.000,-0.000,true
066.470,0.100,0.000,false,0.000,-0.000,true
066.483,0.100,0.000,false,0.000,-0.000,true
066.493,0.100,0.003,false,0.000,-0.000,true
066.504,0.100,0.000,false,0.000,-0.000,true
066.522,0.100,0.000,false,0.000,-0.000,true
066.532,0.100,0.000,false,0.000,-0.000,true
066.542,0.100,0.000,false,0.000,-0.000,true
066.552,0.100,0.000,false,0.000,-0.000,true
066.562,0.100,0.000,false,0.000,-0.000,true
066.572,0.100,0.000,false,0.000,-0.000,true
066.582,0.100,0.000,false,0.000,-0.000,true
066.592,0.100,0.000,false,0.000,-0.000,true
066.602,0.100,0.000,false,0.000,-0.000,true
066.612,0.100,0.000,false,0.000,-0.000,true
066.622,0.100,0.000,false,0.000,-0.000,true
066.632,0.100,0.000,false,0.000,-0.000,true
066.643,0.100,0.000,false,0.000,-0.000,true
066.653,0.100,0.000,false,0.000,-0.000,true
066.665,0.100,0.000,false,0.000,-0.000,true
066.675,0.100,0.000,false,0.000,-0.000,true
066.686,0.100,0.000,false,0.000,-0.000,true
066.699,0.100,0.003,false,0.000,-0.000,true
066.709,0.100,0.003,false,0.000,-0.000,true
066.719,0.100,0.000,false,0.000,-0.000,true
066.730,0.100,0.000,false,0.000,-0.000,true
066.741,0.100,0.000,false,0.000,-0.000,true
066.755,0.100,0.000,false,0.000,-0.000,true
066.768,0.100,0.000,false,0.000,-0.000,true
066.778,0.100,0.000,false,0.000,-0.000,true
066.787,0.100,0.000,false,0.000,-0.000,true
066.796,0.100,0.000,false,0.000,-0.000,true
066.805,0.100,0.000,false,0.000,-0.000,true
066.813,0.100,0.000,false,0.000,-0.000,true
066.822,0.100,0.000,false,0.000,-0.000,true
066.830,0.100,0.000,false,0.000,-0.000,true
066.839,0.100,0.000,false,0.000,-0.000,true
066.848,0.100,0.000,false,0.000,-0.000,true
066.856,0.100,0.000,false,0.000,-0.000,true
066.864,0.100,0.000,false,0.000,-0.000,true
066.872,0.100,0.000,false,0.000,-0.000,true
066.880,0.100,0.000,false,0.000,-0.000,true
066.888,0.100,0.000,false,0.000,-0.000,true
066.898,0.100,0.000,false,0.000,-0.000,true
066.906,0.100,0.000,false,0.000,-0.000,true
066.915,0.100,0.000,false,0.000,-0.000,true
066.924,0.100,0.000,false,0.000,-0.000,true
066.933,0.100,0.000,false,0.000,-0.000,true
066.943,0.100,0.000,false,0.000,-0.000,true
066.952,0.100,0.000,false,0.000,-0.000,true
066.961,0.100,0.000,false,0.000,-0.000,true
066.970,0.100,0.000,false,0.000,-0.000,true
066.978,0.100,0.000,false,0.000,-0.000,true
066.987,0.100,0.000,false,0.000,-0.000,true
066.999,0.100,0.000,false,0.000,-0.000,true
067.008,0.100,0.000,false,0.000,-0.000,true
067.020,0.100,0.000,false,0.000,-0.000,true
067.029,0.100,0.000,false,0.000,-0.000,true
067.038,0.100,0.000,false,0.000,-0.000,true
067.047,0.100,0.000,false,0.000,-0.000,true
067.060,0.100,0.000,false,0.000,-0.000,true
067.070,0.100,0.000,false,0.000,-0.000,true
067.080,0.100,0.000,false,0.000,-0.000,true
067.090,0.100,0.000,false,0.000,-0.000,true
067.101,0.100,0.000,false,0.000,-0.000,true
067.111,0.100,0.000,false,0.000,-0.000,true
067.121,0.100,0.000,false,0.000,-0.000,true
067.131,0.100,0.000,false,0.000,-0.000,true
067.142,0.100,0.000,false,0.000,-0.000,true
067.152,0.100,0.000,false,0.000,-0.000,true
067.162,0.100,0.000,false,0.000,-0.000,true
067.173,0.100,0.000,false,0.000,-0.000,true
067.183,0.100,0.000,false,0.000,-0.000,true
067.194,0.100,0.000,false,0.000,-0.000,true
067.204,0.100,0.000,false,0.000,-0.000,true
067.214,0.100,0.000,false,0.000,-0.000,true
067.224,0.100,0.003,false,0.000,-0.000,true
067.235,0.100,0.000,false,0.000,-0.000,true
067.245,0.100,0.000,false,0.000,-0.000,true
067.255,0.100,0.000,false,0.000,-0.000,true
067.268,0.100,0.000,false,0.000,-0.000,true
067.282,0.100,0.000,false,0.000,-0.000,true
067.291,0.100,0.000,false,0.000,-0.000,true
067.300,0.100,0.000,false,0.000,-0.000,true
067.310,0.100,0.000,false,0.000,-0.000,true
067.319,0.100,0.000,false,0.000,-0.000,true
067.329,0.100,0.000,false,0.000,-0.000,true
067.339,0.100,0.000,false,0.000,-0.000,true
067.349,0.100,0.000,false,0.000,-0.000,true
067.359,0.100,0.000,false,0.000,-0.000,true
067.369,0.100,0.000,false,0.000,-0.000,true
067.378,0.100,0.000,false,0.000,-0.000,true
067.386,0.100,0.000,false,0.000,-0.000,true
067.397,0.100,0.000,false,0.000,-0.000,true
067.406,0.100,0.003,false,0.000,-0.000,true
067.415,0.100,0.000,false,0.000,-0.000,true
067.424,0.100,0.000,false,0.000,-0.000,true
067.433,0.100,0.000,false,0.000,-0.000,true
067.442,0.100,0.000,false,0.000,-0.000,true
067.454,0.100,0.000,false,0.000,-0.000,true
067.463,0.100,0.000,false,0.000,-0.000,true
067.472,0.100,0.000,false,0.000,-0.000,true
067.481,0.100,0.000,false,0.000,-0.000,true
067.490,0.100,0.000,false,0.000,-0.000,true
067.501,0.100,0.000,false,0.000,-0.000,true
067.511,0.100,0.000,false,0.000,-0.000,true
067.520,0.100,0.000,false,0.000,-0.000,true
067.531,0.100,0.000,false,0.000,-0.000,true
067.540,0.100,0.000,false,0.000,-0.000,true
067.552,0.100,0.000,false,0.000,-0.000,true
067.561,0.100,0.000,false,0.000,-0.000,true
067.570,0.100,0.000,false,0.000,-0.000,true
067.579,0.100,0.000,false,0.000,-0.000,true
067.588,0.100,0.000,false,0.000,-0.000,true
067.597,0.100,0.000,false,0.000,-0.000,true
067.606,0.100,0.000,false,0.000,-0.000,true
067.616,0.100,0.000,false,0.000,-0.000,true
067.627,0.100,0.000,false,0.000,-0.000,true
067.637,0.100,0.000,false,0.000,-0.000,true
067.646,0.100,0.000,false,0.000,-0.000,true
067.656,0.100,0.000,false,0.000,-0.000,true
067.665,0.100,0.000,false,0.000,-0.000,true
067.675,0.100,0.000,false,0.000,-0.000,true
067.685,0.100,0.000,false,0.000,-0.000,true
067.695,0.100,0.000,false,0.000,-0.000,true
067.705,0.100,0.000,false,0.000,-0.000,true
067.715,0.100,0.000,false,0.000,-0.000,true
067.725,0.100,0.000,false,0.000,-0.000,true
067.736,0.100,0.000,false,0.000,-0.000,true
067.748,0.100,0.000,false,0.000,-0.000,true
067.758,0.100,0.000,false,0.000,-0.000,true
067.770,0.100,0.000,false,0.000,-0.000,true
067.784,0.100,0.000,false,0.000,-0.000,true
067.794,0.100,0.000,false,0.000,-0.000,true
067.805,0.100,0.003,false,0.000,-0.000,true
067.815,0.100,0.000,false,0.000,-0.000,true
067.825,0.100,0.000,false,0.000,-0.000,true
067.835,0.100,0.000,false,0.000,-0.000,true
067.845,0.100,0.000,false,0.000,-0.000,true
067.855,0.100,0.000,false,0.000,-0.000,true
067.867,0.100,0.000,false,0.000,-0.000,true
067.877,0.100,0.000,false,0.000,-0.000,true
067.887,0.100,0.000,false,0.000,-0.000,true
067.897,0.100,0.000,false,0.000,-0.000,true
067.907,0.100,0.000,false,0.000,-0.000,true
067.917,0.100,0.000,false,0.000,-0.000,true
067.927,0.100,0.000,false,0.000,-0.000,true
067.937,0.100,0.003,false,0.000,-0.000,true
067.947,0.100,0.000,false,0.000,-0.000,true
067.959,0.100,0.000,false,0.000,-0.000,true
067.969,0.100,0.000,false,0.000,-0.000,true
067.979,0.100,0.000,false,0.000,-0.000,true
067.991,0.100,0.000,false,0.000,-0.000,true
068.002,0.100,0.000,false,0.000,-0.000,true
068.013,0.100,0.000,false,0.000,-0.000,true
068.024,0.100,0.000,false,0.000,-0.000,true
068.034,0.100,0.000,false,0.000,-0.000,true
068.047,0.100,0.000,false,0.000,-0.000,true
068.057,0.100,0.000,false,0.000,-0.000,true
068.067,0.100,0.000,false,0.000,-0.000,true
068.077,0.100,0.000,false,0.000,-0.000,true
068.087,0.100,0.000,false,0.000,-0.000,true
068.098,0.100,0.000,false,0.000,-0.000,true
068.108,0.100,0.000,false,0.000,-0.000,true
068.118,0.100,0.000,false,0.000,-0.000,true
068.128,0.100,0.000,false,0.000,-0.000,true
068.138,0.100,0.000,false,0.000,-0.000,true
068.148,0.100,0.000,false,0.000,-0.000,true
068.159,0.100,0.000,false,0.000,-0.000,true
068.169,0.100,0.000,false,0.000,-0.000,true
068.179,0.100,0.000,false,0.000,-0.000,true
068.189,0.100,0.000,false,0.000,-0.000,true
068.203,0.100,0.000,false,0.000,-0.000,true
068.213,0.100,0.000,false,0.000,-0.000,true
068.224,0.100,0.000,false,0.000,-0.000,true
068.234,0.100,0.000,false,0.000,-0.000,true
068.244,0.100,0.000,false,0.000,-0.000,true
068.255,0.100,0.000,false,0.000,-0.000,true
068.267,0.100,0.000,false,0.000,-0.000,true
068.277,0.100,0.000,false,0.000,-0.000,true
068.291,0.100,0.000,false,0.000,-0.000,true
068.301,0.100,0.000,false,0.000,-0.000,true
068.312,0.100,0.000,false,0.000,-0.000,true
068.322,0.100,0.000,false,0.000,-0.000,true
068.332,0.100,0.000,false,0.000,-0.000,true
068.342,0.100,0.000,false,0.000,-0.000,true
068.352,0.100,0.000,false,0.000,-0.000,true
068.362,0.100,0.003,false,0.000,-0.000,true
068.373,0.100,0.000,false,0.000,-0.000,true
068.382,0.100,0.000,false,0.000,-0.000,true
068.394,0.100,0.000,false,0.000,-0.000,true
068.404,0.100,0.000,false,0.000,-0.000,true
068.414,0.100,0.000,false,0.000,-0.000,true
068.425,0.100,0.000,false,0.000,-0.000,true
068.434,0.100,0.000,false,0.000,-0.000,true
068.444,0.100,0.000,false,0.000,-0.000,true
068.455,0.100,0.000,false,0.000,-0.000,true
068.468,0.100,0.000,false,0.000,-0.000,true
068.478,0.100,0.000,false,0.000,-0.000,true
068.488,0.100,0.000,false,0.000,-0.000,true
068.499,0.100,0.000,false,0.000,-0.000,true
068.509,0.100,0.000,false,0.000,-0.000,true
068.519,0.100,0.000,false,0.000,-0.000,true
068.530,0.100,0.000,false,0.000,-0.000,true
068.542,0.100,0.000,false,0.000,-0.000,true
068.554,0.100,0.000,false,0.000,-0.000,true
068.564,0.100,0.000,false,0.000,-0.000,true
068.573,0.100,0.000,false,0.000,-0.000,true
068.583,0.100,0.000,false,0.000,-0.000,true
068.592,0.100,0.000,false,0.000,-0.000,true
068.601,0.100,0.000,false,0.000,-0.000,true
068.610,0.100,0.000,false,0.000,-0.000,true
068.619,0.100,0.000,false,0.000,-0.000,true
068.629,0.100,0.000,false,0.000,-0.000,true
068.638,0.100,0.000,false,0.000,-0.000,true
068.647,0.100,0.000,false,0.000,-0.000,true
068.656,0.100,0.000,false,0.000,-0.000,true
068.665,0.100,0.000,false,0.000,-0.000,true
068.673,0.100,0.000,false,0.000,-0.000,true
068.683,0.100,0.000,false,0.000,-0.000,true
068.692,0.100,0.000,false,0.000,-0.000,true
068.701,0.100,0.000,false,0.000,-0.000,true
068.710,0.100,0.000,false,0.000,-0.000,true
068.720,0.100,0.000,false,0.000,-0.000,true
068.729,0.100,0.000,false,0.000,-0.000,true
068.739,0.100,0.000,false,0.000,-0.000,true
068.751,0.100,0.000,false,0.000,-0.000,true
068.761,0.100,0.000,false,0.000,-0.000,true
068.772,0.100,0.000,false,0.000,-0.000,true
068.782,0.100,0.000,false,0.000,-0.000,true
068.793,0.100,0.000,false,0.000,-0.000,true
068.802,0.100,0.000,false,0.000,-0.000,true
068.810,0.100,0.000,false,0.000,-0.000,true
068.819,0.100,0.000,false,0.000,-0.000,true
068.827,0.100,0.000,false,0.000,-0.000,true
068.836,0.100,0.000,false,0.000,-0.000,true
068.844,0.100,0.000,false,0.000,-0.000,true
068.852,0.100,0.000,false,0.000,-0.000,true
068.861,0.100,0.000,false,0.000,-0.000,true
068.869,0.100,0.000,false,0.000,-0.000,true
068.878,0.100,0.000,false,0.000,-0.000,true
068.886,0.100,0.000,false,0.000,-0.000,true
068.895,0.100,0.000,false,0.000,-0.000,true
068.905,0.100,0.000,false,0.000,-0.000,true
068.915,0.100,0.000,false,0.000,-0.000,true
068.926,0.100,0.000,false,0.000,-0.000,true
068.936,0.100,0.000,false,0.000,-0.000,true
068.948,0.100,0.000,false,0.000,-0.000,true
068.958,0.100,0.000,false,0.000,-0.000,true
068.971,0.100,0.000,false,0.000,-0.000,true
068.982,0.100,0.000,false,0.000,-0.000,true
068.992,0.100,0.000,false,0.000,-0.000,true
069.002,0.100,0.000,false,0.000,-0.000,true
069.013,0.100,0.000,false,0.000,-0.000,true
069.024,0.100,0.000,false,0.000,-0.000,true
069.035,0.100,0.000,false,0.000,-0.000,true
069.046,0.100,0.000,false,0.000,-0.000,true
069.059,0.100,0.000,false,0.000,-0.000,true
069.070,0.100,0.000,false,0.000,-0.000,true
069.079,0.100,0.000,false,0.000,-0.000,true
069.088,0.100,0.000,false,0.000,-0.000,true
069.097,0.100,0.000,false,0.000,-0.000,true
069.107,0.100,0.000,false,0.000,-0.000,true
069.116,0.100,0.000,false,0.000,-0.000,true
069.124,0.100,0.000,false,0.000,-0.000,true
069.133,0.100,0.000,false,0.000,-0.000,true
069.142,0.100,0.000,false,0.000,-0.000,true
069.151,0.100,0.000,false,0.000,-0.000,true
069.164,0.100,0.000,true,0.000,-0.000,true
069.173,0.100,0.000,true,0.000,-0.000,true
069.183,0.100,0.160,true,0.000,-0.000,true
069.192,0.100,0.506,true,0.000,-0.000,true
069.201,0.100,0.677,true,0.000,-0.000,true
069.210,0.100,0.765,true,0.000,-0.000,true
069.219,0.100,0.812,true,0.000,-0.000,true
069.229,0.100,0.896,true,0.000,-0.000,true
069.238,0.100,1.024,true,0.000,-0.000,true
069.247,0.100,1.093,true,0.000,-0.000,true
069.257,0.100,1.126,true,0.000,-0.000,true
069.268,0.100,1.148,true,0.000,-0.000,true
069.279,0.100,1.188,true,0.000,-0.000,true
069.291,0.100,1.250,true,0.000,-0.000,true
069.301,0.100,1.283,true,0.000,-0.000,true
069.315,0.100,1.304,true,0.000,-0.000,true
069.326,0.100,1.334,true,0.000,-0.000,true
069.336,0.100,1.392,true,0.000,-0.000,true
069.347,0.100,1.421,true,0.000,-0.000,true
069.357,0.100,1.432,true,0.000,-0.000,true
069.367,0.100,1.443,true,0.000,-0.000,true
069.378,0.100,1.476,true,0.000,-0.000,true
069.389,0.100,1.538,true,0.000,-0.000,true
069.400,0.100,1.581,true,0.000,-0.000,true
069.410,0.100,1.607,true,0.000,-0.000,true
069.422,0.100,1.629,true,0.000,-0.000,true
069.433,0.100,1.738,true,0.000,-0.000,true
069.443,0.100,1.964,true,0.000,-0.000,true
069.453,0.100,2.103,true,0.000,-0.000,true
069.465,0.100,2.135,true,0.000,-0.000,true
069.477,0.100,2.081,true,0.000,-0.000,true
069.488,0.100,2.117,true,0.000,-0.000,true
069.498,0.100,2.125,true,0.000,-0.000,true
069.510,0.100,2.114,true,0.000,-0.000,true
069.525,0.100,2.099,true,0.000,-0.000,true
069.535,0.100,2.179,true,0.000,-0.000,true
069.548,0.100,2.274,true,0.000,-0.000,true
069.559,0.100,2.340,true,0.000,-0.000,true
069.574,0.100,2.303,true,0.000,-0.000,true
069.584,0.100,2.307,true,0.000,-0.000,true
069.594,0.100,2.351,true,0.000,-0.000,true
069.603,0.100,2.369,true,0.000,-0.000,true
069.613,0.100,2.383,true,0.000,-0.000,true
069.623,0.100,2.504,true,0.000,-0.000,true
069.633,0.100,2.551,true,0.000,-0.000,true
069.643,0.100,2.620,true,0.000,-0.000,true
069.653,0.100,2.638,true,0.000,-0.000,true
069.667,0.100,2.737,true,0.000,-0.000,true
069.677,0.100,2.737,true,0.000,-0.000,true
069.686,0.100,2.766,true,0.000,-0.000,true
069.699,0.100,2.792,true,0.000,-0.000,true
069.709,0.100,2.886,true,0.000,-0.000,true
069.720,0.100,2.839,true,0.000,-0.000,true
069.730,0.100,2.828,true,0.000,-0.000,true
069.741,0.100,2.923,true,0.000,-0.000,true
069.751,0.100,2.901,true,0.000,-0.000,true
069.765,0.100,2.908,true,0.000,-0.000,true
069.778,0.100,2.967,true,0.000,-0.000,true
069.793,0.100,3.043,true,0.000,-0.000,true
069.804,0.100,2.996,true,0.000,-0.000,true
069.814,0.100,3.018,true,0.000,-0.000,true
069.828,0.100,3.069,true,0.000,-0.000,true
069.838,0.100,3.178,true,0.000,-0.000,true
069.849,0.100,3.211,true,0.000,-0.000,true
069.859,0.100,3.309,true,0.000,-0.000,true
069.869,0.100,3.316,true,0.000,-0.000,true
069.879,0.100,3.338,true,0.000,-0.000,true
069.890,0.100,3.477,true,0.000,-0.000,true
069.899,0.100,3.426,true,0.000,-0.000,true
069.910,0.100,3.448,true,0.000,-0.000,true
069.921,0.100,3.437,true,0.000,-0.000,true
069.931,0.100,3.451,true,0.000,-0.000,true
069.941,0.100,3.502,true,0.000,-0.000,true
069.951,0.100,3.499,true,0.000,-0.000,true
069.961,0.100,3.521,true,0.000,-0.000,true
069.971,0.100,3.506,true,0.000,-0.000,true
069.982,0.100,3.561,true,0.000,-0.000,true
069.991,0.100,3.553,true,0.000,-0.000,true
070.000,0.100,3.539,true,0.000,-0.000,true
070.010,0.100,3.597,true,0.000,-0.000,true
070.019,0.100,3.608,true,0.000,-0.000,true
070.029,0.100,3.706,true,0.000,-0.000,true
070.040,0.100,3.772,true,0.000,-0.000,true
070.051,0.100,3.798,true,0.000,-0.000,true
070.063,0.100,3.819,true,0.000,-0.000,true
070.074,0.100,3.801,true,0.000,-0.000,true
070.084,0.100,3.852,true,0.000,-0.000,true
070.094,0.100,3.911,true,0.000,-0.000,true
070.104,0.100,3.881,true,0.000,-0.000,true
070.114,0.100,3.907,true,0.000,-0.000,true
070.125,0.100,3.932,true,0.000,-0.000,true
070.135,0.100,3.987,true,0.000,-0.000,true
070.145,0.100,4.005,true,0.000,-0.000,true
070.155,0.100,4.005,true,0.000,-0.000,true
070.168,0.100,4.024,true,0.000,-0.000,true
070.178,0.100,4.024,true,0.000,-0.000,true
070.190,0.100,4.064,true,0.000,-0.000,true
070.200,0.100,4.016,true,0.000,-0.000,true
070.210,0.100,4.035,true,0.000,-0.000,true
070.220,0.100,4.086,true,0.000,-0.000,true
070.230,0.100,4.100,true,0.000,-0.000,true
070.240,0.100,4.184,true,0.000,-0.000,true
070.251,0.100,4.242,true,0.000,-0.000,true
070.262,0.100,4.250,true,0.000,-0.000,true
070.272,0.100,4.228,true,0.000,-0.000,true
070.285,0.100,4.257,true,0.000,-0.000,true
070.295,0.100,4.326,true,0.000,-0.000,true
070.306,0.100,4.315,true,0.000,-0.000,true
070.317,0.100,4.275,true,0.000,-0.000,true
070.327,0.100,4.312,true,0.000,-0.000,true
070.338,0.100,4.363,true,0.000,-0.000,true
070.348,0.100,4.359,true,0.000,-0.000,true
070.358,0.100,4.406,true,0.000,-0.000,true
070.368,0.100,4.344,true,0.000,-0.000,true
070.379,0.100,4.352,true,0.000,-0.000,true
070.391,0.100,4.410,true,0.000,-0.000,true
070.402,0.100,4.388,true,0.000,-0.000,true
070.412,0.100,4.381,true,0.000,-0.000,true
070.422,0.100,4.399,true,0.000,-0.000,true
070.433,0.100,4.432,true,0.000,-0.000,true
070.443,0.100,4.501,true,0.000,-0.000,true
070.454,0.100,4.552,true,0.000,-0.000,true
070.464,0.100,4.556,true,0.000,-0.000,true
070.474,0.100,4.589,true,0.000,-0.000,true
070.487,0.100,4.614,true,0.000,-0.000,true
070.497,0.100,4.625,true,0.000,-0.000,true
070.508,0.100,4.603,true,0.000,-0.000,true
070.518,0.100,4.581,true,0.000,-0.000,true
070.528,0.100,4.610,true,0.000,-0.000,true
070.539,0.100,4.636,true,0.000,-0.000,true
070.550,0.100,4.651,true,0.000,-0.000,true
070.561,0.100,4.643,true,0.000,-0.000,true
070.571,0.100,4.629,true,0.000,-0.000,true
070.580,0.100,4.643,true,0.000,-0.000,true
070.590,0.100,4.665,true,0.000,-0.000,true
070.599,0.100,4.669,true,0.000,-0.000,true
070.608,0.100,4.643,true,0.000,-0.000,true
070.617,0.100,4.661,true,0.000,-0.000,true
070.627,0.100,4.716,true,0.000,-0.000,true
070.636,0.100,4.782,true,0.000,-0.000,true
070.645,0.100,4.800,true,0.000,-0.000,true
070.655,0.100,4.818,true,0.000,-0.000,true
070.665,0.100,4.811,true,0.000,-0.000,true
070.679,0.100,4.822,true,0.000,-0.000,true
070.689,0.100,4.880,true,0.000,-0.000,true
070.700,0.100,4.862,true,0.000,-0.000,true
070.710,0.100,4.873,true,0.000,-0.000,true
070.720,0.100,4.836,true,0.000,-0.000,true
070.730,0.100,4.873,true,0.000,-0.000,true
070.740,0.100,4.877,true,0.000,-0.000,true
070.751,0.100,4.898,true,0.000,-0.000,true
070.760,0.100,4.884,true,0.000,-0.000,true
070.770,0.100,4.869,true,0.000,-0.000,true
070.780,0.100,4.880,true,0.000,-0.000,true
070.792,0.100,4.913,true,0.000,-0.000,true
070.803,0.100,4.909,true,0.000,-0.000,true
070.814,0.100,4.895,true,0.000,-0.000,true
070.825,0.100,4.906,true,0.000,-0.000,true
070.836,0.100,4.997,true,0.000,-0.000,true
070.846,0.100,5.030,true,0.000,-0.000,true
070.857,0.100,5.044,true,0.000,-0.000,true
070.868,0.100,5.037,true,0.000,-0.000,true
070.878,0.100,5.037,true,0.000,-0.000,true
070.888,0.100,5.088,true,0.000,-0.000,true
070.898,0.100,5.084,true,0.000,-0.000,true
070.908,0.100,5.084,true,0.000,-0.000,true
070.919,0.100,5.055,true,0.000,-0.000,true
070.929,0.100,5.077,true,0.000,-0.000,true
070.939,0.100,5.095,true,0.000,-0.000,true
070.949,0.100,5.092,true,0.000,-0.000,true
070.959,0.100,5.088,true,0.000,-0.000,true
070.969,0.100,5.070,true,0.000,-0.000,true
070.979,0.100,5.073,true,0.000,-0.000,true
070.992,0.100,5.121,true,0.000,-0.000,true
071.003,0.100,5.124,true,0.000,-0.000,true
071.013,0.100,5.110,true,0.000,-0.000,true
071.023,0.100,5.110,true,0.000,-0.000,true
071.034,0.100,5.186,true,0.000,-0.000,true
071.049,0.100,5.230,true,0.000,-0.000,true
071.061,0.100,5.226,true,0.000,-0.000,true
071.072,0.100,5.205,true,0.000,-0.000,true
071.083,0.100,5.223,true,0.000,-0.000,true
071.094,0.100,5.248,true,0.000,-0.000,true
071.105,0.100,5.248,true,0.000,-0.000,true
071.115,0.100,5.226,true,0.000,-0.000,true
071.126,0.100,5.237,true,0.000,-0.000,true
071.137,0.100,5.259,true,0.000,-0.000,true
071.147,0.100,5.263,true,0.000,-0.000,true
071.158,0.100,5.267,true,0.000,-0.000,true
071.169,0.100,5.234,true,0.000,-0.000,true
071.182,0.100,5.230,true,0.000,-0.000,true
071.192,0.100,5.270,true,0.000,-0.000,true
071.203,0.100,5.270,true,0.000,-0.000,true
071.214,0.100,5.267,true,0.000,-0.000,true
071.225,0.100,5.252,true,0.000,-0.000,true
071.236,0.100,5.274,true,0.000,-0.000,true
071.246,0.100,5.274,true,0.000,-0.000,true
071.257,0.100,5.256,true,0.000,-0.000,true
071.267,0.100,5.248,true,0.000,-0.000,true
071.278,0.100,5.226,true,0.000,-0.000,true
071.290,0.100,5.208,true,0.000,-0.000,true
071.302,0.100,5.190,true,0.000,-0.000,true
071.312,0.100,5.164,true,0.000,-0.000,true
071.323,0.100,5.154,true,0.000,-0.000,true
071.333,0.100,5.128,true,0.000,-0.000,true
071.345,0.100,5.110,true,0.000,-0.000,true
071.358,0.100,5.062,true,0.000,-0.000,true
071.369,0.100,5.051,true,0.000,-0.000,true
071.379,0.100,5.026,true,0.000,-0.000,true
071.390,0.100,5.008,true,0.000,-0.000,true
071.401,0.100,4.997,true,0.000,-0.000,true
071.411,0.100,4.968,true,0.000,-0.000,true
071.421,0.100,4.938,true,0.000,-0.000,true
071.432,0.100,4.938,true,0.000,-0.000,true
071.441,0.100,4.902,true,0.000,-0.000,true
071.452,0.100,4.891,true,0.000,-0.000,true
071.465,0.100,4.858,true,0.000,-0.000,true
071.475,0.100,4.833,true,0.000,-0.000,true
071.486,0.100,4.818,true,0.000,-0.000,true
071.499,0.100,4.793,true,0.000,-0.000,true
071.510,0.100,4.793,true,0.000,-0.000,true
071.523,0.100,4.760,true,0.000,-0.000,true
071.533,0.100,4.738,true,0.000,-0.000,true
071.544,0.100,4.731,true,0.000,-0.000,true
071.555,0.100,4.691,true,0.000,-0.000,true
071.565,0.100,4.672,true,0.000,-0.000,true
071.574,0.100,4.654,true,0.000,-0.000,true
071.584,0.100,4.654,true,0.000,-0.000,true
071.593,0.100,4.632,true,0.000,-0.000,true
071.603,0.100,4.632,true,0.000,-0.000,true
071.612,0.100,4.614,true,0.000,-0.000,true
071.620,0.100,4.585,true,0.000,-0.000,true
071.630,0.100,4.578,true,0.000,-0.000,true
071.639,0.100,4.559,true,0.000,-0.000,true
071.648,0.100,4.552,true,0.000,-0.000,true
071.657,0.100,4.530,true,0.000,-0.000,true
071.666,0.100,4.527,true,0.000,-0.000,true
071.675,0.100,4.508,true,0.000,-0.000,true
071.687,0.100,4.490,true,0.000,-0.000,true
071.696,0.100,4.472,true,0.000,-0.000,true
071.707,0.100,4.454,true,0.000,-0.000,true
071.716,0.100,4.443,true,0.000,-0.000,true
071.726,0.100,4.428,true,0.000,-0.000,true
